anio,banco_estandarizado,meses_con_dato,activos_totales,patrimonio,roe,morosidad,solvencia_proxy,cluster,pca_1,pca_2,perfil_cluster,puntaje_cluster,roe_real,roe_estimado,error_roe,error_abs_roe,puntaje_roe_modelo,cambio_proyectado_activos_totales,cambio_proyectado_morosidad,cambio_proyectado_roe,cambio_proyectado_solvencia_proxy,cambio_proyectado_pct_activos_totales,cambio_proyectado_pct_morosidad,cambio_proyectado_pct_roe,cambio_proyectado_pct_solvencia_proxy,valor_base_activos_totales,valor_base_morosidad,valor_base_roe,valor_base_solvencia_proxy,valor_proyectado_activos_totales,valor_proyectado_morosidad,valor_proyectado_roe,valor_proyectado_solvencia_proxy,puntaje_activos_proyectados,puntaje_roe_proyectado,puntaje_morosidad_proyectada,puntaje_solvencia_proyectada,puntaje_tendencia_general,score_salud,tipo_score,lectura_score,ranking_score,analisis_ejecutivo
2025,PACIFICO,12,9265.886666666667,935.2583333333333,20.787499999999998,2.865,8.975833333333332,0,3.704482413256673,0.05290376764530592,Bancos grandes o consolidados,85,20.787499999999998,20.508518771217208,0.2789812287827929,0.9246567582764484,75.0,404.26259571179617,1.3974570607078114,-5.022563519449964,-0.6434649282868499,3.947337236235243,57.03906370235965,-23.349900136912893,-6.296134327659979,10241.4,2.45,21.51,10.22,10645.662595711796,3.8474570607078116,16.487436480550038,9.57653507171315,,,,,,79.44,historico_sin_proyecciones,Salud financiera favorable,2,"En 2025, PACIFICO obtiene un score de salud financiera de 79.44/100, clasificado como: Salud financiera favorable. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,PICHINCHA,12,20818.908333333333,1975.1025,11.146666666666667,3.8874999999999997,9.033333333333333,0,8.60652753175851,1.8850083480779969,Bancos grandes o consolidados,85,11.146666666666667,10.98437351144611,0.1622931552205551,0.16737096266002624,70.83,2255.081827724349,-0.20301222289729814,-1.4887908113924428,-0.5477669561888483,10.092597125859513,-4.822143061693543,-12.979867579707435,-5.921804931771333,22343.92,4.21,11.47,9.25,24599.001827724347,4.006987777102702,9.981209188607558,8.702233043811152,,,,,,77.13,historico_sin_proyecciones,Salud financiera favorable,3,"En 2025, PICHINCHA obtiene un score de salud financiera de 77.13/100, clasificado como: Salud financiera favorable. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,INTERNACIONAL,12,5635.970833333333,514.74,11.983333333333334,1.5033333333333332,8.634166666666667,0,1.9188458954707583,-0.0826995301820262,Bancos grandes o consolidados,85,11.983333333333334,11.833413999372546,0.14991933396078835,0.3244430659849408,66.67,310.57613847078755,34.33149856306531,-2.061563102084996,0.021087596787316087,5.002506897430865,2068.162564040079,-18.17956880145499,0.2574798142529437,6208.41,1.66,11.34,8.19,6518.986138470787,35.991498563065306,9.278436897915004,8.211087596787316,,,,,,74.82,historico_sin_proyecciones,Perfil financiero sólido,4,"En 2025, INTERNACIONAL obtiene un score de salud financiera de 74.82/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,DESARROLLO DE LOS PUEBLOS S.A,12,322.31,36.612500000000004,19.4875,8.2475,9.893333333333333,2,-0.4578030509837399,-0.6565610261019146,Mayor riesgo relativo,30,19.4875,16.20819420923983,3.2793057907601693,15.742368386436096,100.0,60.72352698709051,-0.32538591534840045,20.49462531424228,0.7579517201865773,18.304553863595135,-3.4578737018958603,468.98456096664256,7.511910011759934,331.74,9.41,4.37,10.09,392.4635269870905,9.0846140846516,24.864625314242282,10.847951720186577,,,,,,68.89,historico_sin_proyecciones,Perfil financiero sólido,5,"En 2025, DESARROLLO DE LOS PUEBLOS S.A obtiene un score de salud financiera de 68.89/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,SOLIDARIO,12,793.8216666666667,146.11416666666665,49.30166666666667,6.263333333333333,16.61583333333333,1,-0.21184399902852044,-1.8526035579257307,Pequeños con mayor solvencia proxy,75,49.30166666666667,49.218450346274075,0.08321632039259175,11.110741812092238,62.5,108.09159769758787,0.27710740682968993,12.336647783001261,-2.2615347012749023,13.795992048192455,5.49816283392242,127.0509555406927,-12.571065599082281,783.5,5.04,9.71,17.99,891.5915976975879,5.31710740682969,22.046647783001262,15.728465298725096,,,,,,68.06,historico_sin_proyecciones,Perfil financiero sólido,6,"En 2025, SOLIDARIO obtiene un score de salud financiera de 68.06/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Pequeños con mayor solvencia proxy. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,PROCREDIT,12,729.2191666666666,53.78333333333333,-11.979999999999999,4.545833333333333,5.6825,2,-0.2627335232805399,0.5401555117444957,Mayor riesgo relativo,30,-11.979999999999999,-14.236212642704515,2.256212642704517,7.169050742290118,95.83,85.42622115731535,0.6652489806374695,-6.366764733762837,-3.652126150230389,12.409206890852161,22.174966021248984,-164.94209154826004,-50.09775240370904,688.41,3.0,3.86,7.29,773.8362211573153,3.6652489806374695,-2.5067647337628367,3.637873849769611,,,,,,66.57,historico_sin_proyecciones,Perfil financiero sólido,7,"En 2025, PROCREDIT obtiene un score de salud financiera de 66.57/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,GUAYAQUIL,12,9138.175833333333,785.4433333333333,16.315,2.455,8.2675,0,3.3466726819506283,0.12066285391909759,Bancos grandes o consolidados,85,16.315,16.414346549476765,-0.09934654947676691,0.4881014277157985,50.0,372.27616181676785,-0.12176280043368903,-0.885094450797002,0.18906417979202494,3.560451323675293,-5.294034801464742,-5.028945743164784,2.4332584271817885,10455.87,2.3,17.6,7.77,10828.146161816769,2.178237199566311,16.714905549203,7.9590641797920245,,,,,,65.56,historico_sin_proyecciones,Perfil financiero sólido,8,"En 2025, GUAYAQUIL obtiene un score de salud financiera de 65.56/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,AMAZONAS,12,422.805,38.410000000000004,22.477500000000003,3.7775,7.4624999999999995,2,-0.2645668143811675,-1.1037387978515087,Mayor riesgo relativo,30,22.477500000000003,20.72851198253907,1.7489880174609305,3.0278819044073173,91.67,23.400951261703085,0.6021838725593298,21.08359697805536,-0.6542624841480613,5.1032496481742635,19.362825484222824,94.92839701960992,-8.260889951364412,458.55,3.11,22.21,7.92,481.9509512617031,3.7121838725593297,43.29359697805536,7.265737515851939,,,,,,64.26,historico_sin_proyecciones,Perfil financiero sólido,9,"En 2025, AMAZONAS obtiene un score de salud financiera de 64.26/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,CITIBANK,12,751.5166666666668,99.1275,19.963333333333335,0.0,12.0575,2,-0.2093452463843355,-0.9664630116468668,Mayor riesgo relativo,30,19.963333333333335,18.432888410100706,1.5304449232326292,2.6219530436461658,87.5,-71.93837101575343,-2.404970326085562,-2.2593267121685763,0.1507782018900734,-8.120371488402013,,-12.114352344067434,1.26174227523074,885.9,0.0,18.65,11.95,813.9616289842465,-2.404970326085562,16.390673287831422,12.100778201890073,,,,,,61.94,historico_sin_proyecciones,Perfil financiero sólido,10,"En 2025, CITIBANK obtiene un score de salud financiera de 61.94/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,BOLIVARIANO,12,5745.233333333334,544.2933333333333,11.8975,20.788333333333334,9.1175,0,1.7651826132044874,0.9542711338219769,Bancos grandes o consolidados,85,11.8975,12.079696661147496,-0.18219666114749758,0.37157190986482885,37.5,238.32482496930243,15.200428952598259,-0.1410177205037364,0.32800260811480264,3.793320201652181,938.2980834937197,-1.2819792773066945,3.664833610221259,6282.75,1.62,11.0,8.95,6521.074824969302,16.82042895259826,10.858982279496264,9.278002608114802,,,,,,58.61,historico_sin_proyecciones,Perfil intermedio con seguimiento,11,"En 2025, BOLIVARIANO obtiene un score de salud financiera de 58.61/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,VISIONFUND ECUADOR,12,153.51333333333332,22.9075,18.24,5.840833333333333,14.108333333333334,2,-0.678145551830954,-0.5968696442582422,Mayor riesgo relativo,30,18.24,17.823813474157017,0.41618652584298194,1.3018440163771388,79.17,14.365184818860286,2.0441681321992258,-7.431122974870917,-0.9189788507072159,8.188089842031626,44.246063467515704,-33.59458849399148,-6.7971808484261524,175.44,4.62,22.12,13.52,189.80518481886028,6.664168132199226,14.688877025129084,12.601021149292784,,,,,,57.32,historico_sin_proyecciones,Perfil intermedio con seguimiento,12,"En 2025, VISIONFUND ECUADOR obtiene un score de salud financiera de 57.32/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,PRODUBANCO,12,8447.761666666667,639.6808333333333,11.277499999999998,2.9341666666666666,7.1225,0,2.876670012153582,0.21561285900745356,Bancos grandes o consolidados,85,11.277499999999998,11.802430467217967,-0.5249304672179659,0.7003664010372336,33.33,484.19000439993033,-7.351031772488017,-4.633465482542352,-0.2957993185064609,5.263650000271019,-254.36096098574455,-32.51554724591124,-4.068766416870164,9198.75,2.89,14.25,7.27,9682.94000439993,-4.461031772488017,9.616534517457648,6.974200681493539,,,,,,56.29,historico_sin_proyecciones,Perfil intermedio con seguimiento,13,"En 2025, PRODUBANCO obtiene un score de salud financiera de 56.29/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,GENERAL RUMIÑAHUI,12,1350.2275,121.48083333333334,12.526666666666666,3.3658333333333332,8.671666666666667,2,0.04000442336918452,-0.5055653011318221,Mayor riesgo relativo,30,12.526666666666666,12.467694041891752,0.05897262477491486,0.14177134330946708,58.33,86.60166624042336,0.09044981536969576,-2.287454919593584,0.13727598044310163,6.028615619830238,2.740903496051387,-16.01859187390465,1.480862787951474,1436.51,3.3,14.28,9.27,1523.1116662404233,3.3904498153696956,11.992545080406416,9.407275980443101,,,,,,45.74,historico_sin_proyecciones,Perfil intermedio con seguimiento,14,"En 2025, GENERAL RUMIÑAHUI obtiene un score de salud financiera de 45.74/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,LITORAL,12,41.9675,11.615,4.114166666666667,9.799999999999999,24.218333333333334,1,-1.2590085993128202,0.6063616272350058,Pequeños con mayor solvencia proxy,75,4.114166666666667,5.5154764095087,-1.4013097428420336,2.24643363666426,20.83,1.1613799793206638,-0.8156683461369134,2.8614104425642823,0.5297896276657212,2.6753742900729414,-8.846728266127043,112.21217421820715,2.2448713036683103,43.41,9.22,2.55,23.6,44.57137997932066,8.404331653863087,5.411410442564282,24.129789627665723,,,,,,44.91,historico_sin_proyecciones,Requiere revisión,15,"En 2025, LITORAL obtiene un score de salud financiera de 44.91/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Pequeños con mayor solvencia proxy. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,LOJA,12,956.3775,80.61083333333333,14.093333333333334,3.8074999999999997,7.739999999999999,2,-0.10083267429022391,-0.637113747616578,Mayor riesgo relativo,30,14.093333333333334,14.075343824154245,0.017989509179088703,0.6899609219175908,54.17,73.25433471222027,-0.4300006494762463,-3.772702972138678,-0.9323529484499309,7.069994567498313,-12.181321514907827,-27.220079164059722,-11.772133187499128,1036.13,3.53,13.86,7.92,1109.3843347122204,3.0999993505237535,10.087297027861322,6.987647051550069,,,,,,43.43,historico_sin_proyecciones,Requiere revisión,16,"En 2025, LOJA obtiene un score de salud financiera de 43.43/100, clasificado como: Requiere revisión. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,MACHALA,12,1176.2516666666668,86.25416666666666,7.194166666666667,2.5533333333333332,6.626666666666666,2,-0.011473463977708516,-0.3950882538899019,Mayor riesgo relativo,30,7.194166666666667,7.341247534903368,-0.1470808682367016,0.44894773223689977,45.83,37.700837009108,-0.6740785241612233,-0.5806075448532635,-0.15004160762245888,2.9534537414107325,-26.855718094072646,-7.071955479333295,-2.273357691249377,1276.5,2.51,8.21,6.6,1314.200837009108,1.8359214758387765,7.629392455146737,6.449958392377541,,,,,,38.79,historico_sin_proyecciones,Requiere revisión,17,"En 2025, MACHALA obtiene un score de salud financiera de 38.79/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,AUSTRO,12,3156.1200000000003,265.2608333333333,7.7058333333333335,2.9633333333333334,7.12,2,0.8182526212356444,-0.15499607006270846,Mayor riesgo relativo,30,7.7058333333333335,7.859085478660998,-0.15325214532766562,0.17848361366642562,41.67,57.57499280355569,-1.0640413625608924,-4.792275888651021,-0.14217351697542568,1.6319118612600003,-31.387650813005674,-47.58963146624649,-2.081603469625559,3528.07,3.39,10.07,6.83,3585.644992803556,2.3259586374391077,5.277724111348979,6.687826483024574,,,,,,36.48,historico_sin_proyecciones,Requiere revisión,18,"En 2025, AUSTRO obtiene un score de salud financiera de 36.48/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2025,DINERS,12,3144.7616666666668,557.3608333333333,7.379166666666666,6.185,16.135,2,1.0716319278222828,0.5102047028213657,Mayor riesgo relativo,30,7.379166666666666,7.912426778391359,-0.5332601117246929,0.7044833695317032,29.17,239.3989870333894,1.3383802386685124,-3.4504430895418103,-1.3202247464691421,7.203262454818124,24.24601881645856,-40.21495442356422,-8.210352900927502,3323.48,5.52,8.58,16.08,3562.8789870333894,6.858380238668512,5.12955691045819,14.759775253530856,,,,,,29.54,historico_sin_proyecciones,Requiere revisión,19,"En 2025, DINERS obtiene un score de salud financiera de 29.54/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
